Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
USA,production,copper_mine,nan,tonnes (metal content),1970,1560038.0
Uganda,production,copper_mine,nan,tonnes (metal content),1970,
United Kingdom,production,copper_mine,nan,tonnes (metal content),1970,0.0
Yugoslavia,production,copper_mine,nan,tonnes (metal content),1970,90808.0
Zaire,production,copper_mine,nan,tonnes (metal content),1970,385679.0
Zambia,production,copper_mine,nan,tonnes (metal content),1970,684100.0
Zimbabwe,production,copper_mine,nan,tonnes (metal content),1970,
Armenia,production,copper_mine,nan,tonnes (metal content),1970,
"Congo, Democratic Republic",production,copper_mine,nan,tonnes (metal content),1970,
Georgia,production,copper_mine,nan,tonnes (metal content),1970,
Germany,production,copper_mine,nan,tonnes (metal content),1970,
Kazakhstan,production,copper_mine,nan,tonnes (metal content),1970,
North Macedonia,production,copper_mine,nan,tonnes (metal content),1970,
Pakistan,production,copper_mine,nan,tonnes (metal content),1970,
Russia,production,copper_mine,nan,tonnes (metal content),1970,
Saudi Arabia,production,copper_mine,nan,tonnes (metal content),1970,
Serbia and Montenegro,production,copper_mine,nan,tonnes (metal content),1970,
Tanzania,production,copper_mine,nan,tonnes (metal content),1970,
Uzbekistan,production,copper_mine,nan,tonnes (metal content),1970,
Vietnam,production,copper_mine,nan,tonnes (metal content),1970,
Azerbaijan,production,copper_mine,nan,tonnes (metal content),1970,
Dominican Republic,production,copper_mine,nan,tonnes (metal content),1970,
Eritrea,production,copper_mine,nan,tonnes (metal content),1970,
Laos,production,copper_mine,nan,tonnes (metal content),1970,
Serbia,production,copper_mine,nan,tonnes (metal content),1970,
Slovakia,production,copper_mine,nan,tonnes (metal content),1970,
Kyrgyzstan,production,copper_mine,nan,tonnes (metal content),1970,
Panama,production,copper_mine,nan,tonnes (metal content),1970,
Tajikistan,production,copper_mine,nan,tonnes (metal content),1970,
Albania,production,copper_refined,nan,tonnes (metal content),1970,
Australia,production,copper_refined,nan,tonnes (metal content),1970,
Austria,production,copper_refined,nan,tonnes (metal content),1970,
Belgium,production,copper_refined,nan,tonnes (metal content),1970,
Brazil,production,copper_refined,nan,tonnes (metal content),1970,
Bulgaria,production,copper_refined,nan,tonnes (metal content),1970,
Canada,production,copper_refined,nan,tonnes (metal content),1970,
Chile,production,copper_refined,nan,tonnes (metal content),1970,
China,production,copper_refined,nan,tonnes (metal content),1970,
Czechoslovakia,production,copper_refined,nan,tonnes (metal content),1970,
Egypt,production,copper_refined,nan,tonnes (metal content),1970,
Finland,production,copper_refined,nan,tonnes (metal content),1970,
France,production,copper_refined,nan,tonnes (metal content),1970,
German Democratic Rep,production,copper_refined,nan,tonnes (metal content),1970,
German Federal Republic,production,copper_refined,nan,tonnes (metal content),1970,
Hungary,production,copper_refined,nan,tonnes (metal content),1970,
India,production,copper_refined,nan,tonnes (metal content),1970,
Iran,production,copper_refined,nan,tonnes (metal content),1970,
Italy,production,copper_refined,nan,tonnes (metal content),1970,
Japan,production,copper_refined,nan,tonnes (metal content),1970,
Korea (Rep. of),production,copper_refined,nan,tonnes (metal content),1970,
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metal content),1970,
Mexico,production,copper_refined,nan,tonnes (metal content),1970,
Norway,production,copper_refined,nan,tonnes (metal content),1970,
Peru,production,copper_refined,nan,tonnes (metal content),1970,
Poland,production,copper_refined,nan,tonnes (metal content),1970,
Portugal,production,copper_refined,nan,tonnes (metal content),1970,
Romania,production,copper_refined,nan,tonnes (metal content),1970,
South Africa,production,copper_refined,nan,tonnes (metal content),1970,
Soviet Union,production,copper_refined,nan,tonnes (metal content),1970,
Spain,production,copper_refined,nan,tonnes (metal content),1970,
Sweden,production,copper_refined,nan,tonnes (metal content),1970,
Taiwan,production,copper_refined,nan,tonnes (metal content),1970,
Turkey,production,copper_refined,nan,tonnes (metal content),1970,
USA,production,copper_refined,nan,tonnes (metal content),1970,
United Kingdom,production,copper_refined,nan,tonnes (metal content),1970,
Yugoslavia,production,copper_refined,nan,tonnes (metal content),1970,
Zaire,production,copper_refined,nan,tonnes (metal content),1970,
Zambia,production,copper_refined,nan,tonnes (metal content),1970,
Zimbabwe,production,copper_refined,nan,tonnes (metal content),1970,
Argentina,production,copper_refined,nan,tonnes (metal content),1970,
Oman,production,copper_refined,nan,tonnes (metal content),1970,
Philippines,production,copper_refined,nan,tonnes (metal content),1970,
Burma,production,copper_refined,nan,tonnes (metal content),1970,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metal content),1970,
Cyprus,production,copper_refined,nan,tonnes (metal content),1970,
Germany,production,copper_refined,nan,tonnes (metal content),1970,
Indonesia,production,copper_refined,nan,tonnes (metal content),1970,
Kazakhstan,production,copper_refined,nan,tonnes (metal content),1970,
Russia,production,copper_refined,nan,tonnes (metal content),1970,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metal content),1970,
Slovakia,production,copper_refined,nan,tonnes (metal content),1970,
Ukraine,production,copper_refined,nan,tonnes (metal content),1970,
Uzbekistan,production,copper_refined,nan,tonnes (metal content),1970,
Bolivia,production,copper_refined,nan,tonnes (metal content),1970,
Laos,production,copper_refined,nan,tonnes (metal content),1970,
Mongolia,production,copper_refined,nan,tonnes (metal content),1970,
North Macedonia,production,copper_refined,nan,tonnes (metal content),1970,
Serbia,production,copper_refined,nan,tonnes (metal content),1970,
Thailand,production,copper_refined,nan,tonnes (metal content),1970,
Vietnam,production,copper_refined,nan,tonnes (metal content),1970,
Namibia,production,copper_refined,nan,tonnes (metal content),1970,
Albania,production,copper_smelter,nan,tonnes (metal content),1970,
Australia,production,copper_smelter,nan,tonnes (metal content),1970,
Austria,production,copper_smelter,nan,tonnes (metal content),1970,
Belgium,production,copper_smelter,nan,tonnes (metal content),1970,
Brazil,production,copper_smelter,nan,tonnes (metal content),1970,
Bulgaria,production,copper_smelter,nan,tonnes (metal content),1970,
Canada,production,copper_smelter,nan,tonnes (metal content),1970,
Chile,production,copper_smelter,nan,tonnes (metal content),1970,
China,production,copper_smelter,nan,tonnes (metal content),1970,
Czechoslovakia,production,copper_smelter,nan,tonnes (metal content),1970,
Finland,production,copper_smelter,nan,tonnes (metal content),1970,
France,production,copper_smelter,nan,tonnes (metal content),1970,
German Democratic Rep,production,copper_smelter,nan,tonnes (metal content),1970,
German Federal Republic,production,copper_smelter,nan,tonnes (metal content),1970,
Hungary,production,copper_smelter,nan,tonnes (metal content),1970,
India,production,copper_smelter,nan,tonnes (metal content),1970,
Japan,production,copper_smelter,nan,tonnes (metal content),1970,
Korea (Rep. of),production,copper_smelter,nan,tonnes (metal content),1970,
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metal content),1970,
Mexico,production,copper_smelter,nan,tonnes (metal content),1970,
Namibia,production,copper_smelter,nan,tonnes (metal content),1970,
Norway,production,copper_smelter,nan,tonnes (metal content),1970,
Peru,production,copper_smelter,nan,tonnes (metal content),1970,
Poland,production,copper_smelter,nan,tonnes (metal content),1970,
Portugal,production,copper_smelter,nan,tonnes (metal content),1970,
Rhodesia,production,copper_smelter,nan,tonnes (metal content),1970,
Romania,production,copper_smelter,nan,tonnes (metal content),1970,
South Africa,production,copper_smelter,nan,tonnes (metal content),1970,
Soviet Union,production,copper_smelter,nan,tonnes (metal content),1970,
Spain,production,copper_smelter,nan,tonnes (metal content),1970,
Sweden,production,copper_smelter,nan,tonnes (metal content),1970,
Taiwan,production,copper_smelter,nan,tonnes (metal content),1970,
Turkey,production,copper_smelter,nan,tonnes (metal content),1970,
USA,production,copper_smelter,nan,tonnes (metal content),1970,
Uganda,production,copper_smelter,nan,tonnes (metal content),1970,
Yugoslavia,production,copper_smelter,nan,tonnes (metal content),1970,
Zaire,production,copper_smelter,nan,tonnes (metal content),1970,
Zambia,production,copper_smelter,nan,tonnes (metal content),1970,
Iran,production,copper_smelter,nan,tonnes (metal content),1970,
Oman,production,copper_smelter,nan,tonnes (metal content),1970,
Philippines,production,copper_smelter,nan,tonnes (metal content),1970,
Zimbabwe,production,copper_smelter,nan,tonnes (metal content),1970,
Armenia,production,copper_smelter,nan,tonnes (metal content),1970,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metal content),1970,
Germany,production,copper_smelter,nan,tonnes (metal content),1970,
Indonesia,production,copper_smelter,nan,tonnes (metal content),1970,
Kazakhstan,production,copper_smelter,nan,tonnes (metal content),1970,
Morocco,production,copper_smelter,nan,tonnes (metal content),1970,
Russia,production,copper_smelter,nan,tonnes (metal content),1970,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metal content),1970,
Slovakia,production,copper_smelter,nan,tonnes (metal content),1970,
Uzbekistan,production,copper_smelter,nan,tonnes (metal content),1970,
Pakistan,production,copper_smelter,nan,tonnes (metal content),1970,
Serbia,production,copper_smelter,nan,tonnes (metal content),1970,
Thailand,production,copper_smelter,nan,tonnes (metal content),1970,
Vietnam,production,copper_smelter,nan,tonnes (metal content),1970,
Azerbaijan,production,copper_smelter,nan,tonnes (metal content),1970,
Tanzania,production,copper_smelter,nan,tonnes (metal content),1970,
Albania,production,copper_mine,nan,tonnes (metal content),1971,6500.0
Algeria,production,copper_mine,nan,tonnes (metal content),1971,514.0
Argentina,production,copper_mine,nan,tonnes (metal content),1971,497.0
Australia,production,copper_mine,nan,tonnes (metal content),1971,177261.0
Austria,production,copper_mine,nan,tonnes (metal content),1971,2575.0
Bolivia,production,copper_mine,nan,tonnes (metal content),1971,7809.0
Botswana,production,copper_mine,nan,tonnes (metal content),1971,
Brazil,production,copper_mine,nan,tonnes (metal content),1971,5418.0
Bulgaria,production,copper_mine,nan,tonnes (metal content),1971,44400.0
Burma,production,copper_mine,nan,tonnes (metal content),1971,80.0
Canada,production,copper_mine,nan,tonnes (metal content),1971,654470.0
Chile,production,copper_mine,nan,tonnes (metal content),1971,708300.0
China,production,copper_mine,nan,tonnes (metal content),1971,
Colombia,production,copper_mine,nan,tonnes (metal content),1971,
Congo,production,copper_mine,nan,tonnes (metal content),1971,2070.0
Cuba,production,copper_mine,nan,tonnes (metal content),1971,0.0
Cyprus,production,copper_mine,nan,tonnes (metal content),1971,
Czechoslovakia,production,copper_mine,nan,tonnes (metal content),1971,
Ecuador,production,copper_mine,nan,tonnes (metal content),1971,565.0
Finland,production,copper_mine,nan,tonnes (metal content),1971,28500.0
France,production,copper_mine,nan,tonnes (metal content),1971,248.0
German Democratic Rep,production,copper_mine,nan,tonnes (metal content),1971,15000.0
German Federal Republic,production,copper_mine,nan,tonnes (metal content),1971,1484.0
Greece,production,copper_mine,nan,tonnes (metal content),1971,
Guatemala,production,copper_mine,nan,tonnes (metal content),1971,
Haiti,production,copper_mine,nan,tonnes (metal content),1971,6500.0
Honduras,production,copper_mine,nan,tonnes (metal content),1971,
Hungary,production,copper_mine,nan,tonnes (metal content),1971,
India,production,copper_mine,nan,tonnes (metal content),1971,11096.0
Indonesia,production,copper_mine,nan,tonnes (metal content),1971,0.0
Iran,production,copper_mine,nan,tonnes (metal content),1971,
"Ireland, Republic of",production,copper_mine,nan,tonnes (metal content),1971,11800.0
Israel,production,copper_mine,nan,tonnes (metal content),1971,10700.0
Italy,production,copper_mine,nan,tonnes (metal content),1971,1540.0
Japan,production,copper_mine,nan,tonnes (metal content),1971,120551.0
Kenya,production,copper_mine,nan,tonnes (metal content),1971,73.0
Korea (Rep. of),production,copper_mine,nan,tonnes (metal content),1971,1773.0
"Korea, Dem. P.R. of",production,copper_mine,nan,tonnes (metal content),1971,13000.0
Malaysia,production,copper_mine,nan,tonnes (metal content),1971,
Mauritania,production,copper_mine,nan,tonnes (metal content),1971,4740.0
Mexico,production,copper_mine,nan,tonnes (metal content),1971,63150.0
Mongolia,production,copper_mine,nan,tonnes (metal content),1971,
Morocco,production,copper_mine,nan,tonnes (metal content),1971,2595.0
Mozambique,production,copper_mine,nan,tonnes (metal content),1971,
Namibia,production,copper_mine,nan,tonnes (metal content),1971,25900.0
New Zealand,production,copper_mine,nan,tonnes (metal content),1971,85.0
Nicaragua,production,copper_mine,nan,tonnes (metal content),1971,3662.0
Norway,production,copper_mine,nan,tonnes (metal content),1971,21672.0
Oman,production,copper_mine,nan,tonnes (metal content),1971,
Papua New Guinea,production,copper_mine,nan,tonnes (metal content),1971,0.0
Peru,production,copper_mine,nan,tonnes (metal content),1971,207346.0
Philippines,production,copper_mine,nan,tonnes (metal content),1971,197573.0
Poland,production,copper_mine,nan,tonnes (metal content),1971,122300.0
Portugal,production,copper_mine,nan,tonnes (metal content),1971,3957.0
Rhodesia,production,copper_mine,nan,tonnes (metal content),1971,23300.0
Romania,production,copper_mine,nan,tonnes (metal content),1971,
South Africa,production,copper_mine,nan,tonnes (metal content),1971,148400.0
Soviet Union,production,copper_mine,nan,tonnes (metal content),1971,990000.0
Spain,production,copper_mine,nan,tonnes (metal content),1971,34032.0
Sweden,production,copper_mine,nan,tonnes (metal content),1971,30200.0
Taiwan,production,copper_mine,nan,tonnes (metal content),1971,2400.0
Turkey,production,copper_mine,nan,tonnes (metal content),1971,30000.0
USA,production,copper_mine,nan,tonnes (metal content),1971,1380894.0
Uganda,production,copper_mine,nan,tonnes (metal content),1971,
United Kingdom,production,copper_mine,nan,tonnes (metal content),1971,
Yugoslavia,production,copper_mine,nan,tonnes (metal content),1971,94392.0
Zaire,production,copper_mine,nan,tonnes (metal content),1971,407700.0
Zambia,production,copper_mine,nan,tonnes (metal content),1971,651400.0
Zimbabwe,production,copper_mine,nan,tonnes (metal content),1971,
Armenia,production,copper_mine,nan,tonnes (metal content),1971,
"Congo, Democratic Republic",production,copper_mine,nan,tonnes (metal content),1971,
Georgia,production,copper_mine,nan,tonnes (metal content),1971,
Germany,production,copper_mine,nan,tonnes (metal content),1971,
Kazakhstan,production,copper_mine,nan,tonnes (metal content),1971,
North Macedonia,production,copper_mine,nan,tonnes (metal content),1971,
Pakistan,production,copper_mine,nan,tonnes (metal content),1971,
Russia,production,copper_mine,nan,tonnes (metal content),1971,
Saudi Arabia,production,copper_mine,nan,tonnes (metal content),1971,
Serbia and Montenegro,production,copper_mine,nan,tonnes (metal content),1971,
Tanzania,production,copper_mine,nan,tonnes (metal content),1971,
Uzbekistan,production,copper_mine,nan,tonnes (metal content),1971,
Vietnam,production,copper_mine,nan,tonnes (metal content),1971,
Azerbaijan,production,copper_mine,nan,tonnes (metal content),1971,
Dominican Republic,production,copper_mine,nan,tonnes (metal content),1971,
Eritrea,production,copper_mine,nan,tonnes (metal content),1971,
Laos,production,copper_mine,nan,tonnes (metal content),1971,
Serbia,production,copper_mine,nan,tonnes (metal content),1971,
Slovakia,production,copper_mine,nan,tonnes (metal content),1971,
Kyrgyzstan,production,copper_mine,nan,tonnes (metal content),1971,
Panama,production,copper_mine,nan,tonnes (metal content),1971,
Tajikistan,production,copper_mine,nan,tonnes (metal content),1971,
Albania,production,copper_refined,nan,tonnes (metal content),1971,
Australia,production,copper_refined,nan,tonnes (metal content),1971,
Austria,production,copper_refined,nan,tonnes (metal content),1971,
Belgium,production,copper_refined,nan,tonnes (metal content),1971,
Brazil,production,copper_refined,nan,tonnes (metal content),1971,
Bulgaria,production,copper_refined,nan,tonnes (metal content),1971,
Canada,production,copper_refined,nan,tonnes (metal content),1971,
Chile,production,copper_refined,nan,tonnes (metal content),1971,
China,production,copper_refined,nan,tonnes (metal content),1971,
Czechoslovakia,production,copper_refined,nan,tonnes (metal content),1971,
Egypt,production,copper_refined,nan,tonnes (metal content),1971,
Finland,production,copper_refined,nan,tonnes (metal content),1971,
France,production,copper_refined,nan,tonnes (metal content),1971,
German Democratic Rep,production,copper_refined,nan,tonnes (metal content),1971,
German Federal Republic,production,copper_refined,nan,tonnes (metal content),1971,
Hungary,production,copper_refined,nan,tonnes (metal content),1971,
India,production,copper_refined,nan,tonnes (metal content),1971,
Iran,production,copper_refined,nan,tonnes (metal content),1971,
Italy,production,copper_refined,nan,tonnes (metal content),1971,
Japan,production,copper_refined,nan,tonnes (metal content),1971,
Korea (Rep. of),production,copper_refined,nan,tonnes (metal content),1971,
"Korea, Dem. P.R. of",production,copper_refined,nan,tonnes (metal content),1971,
Mexico,production,copper_refined,nan,tonnes (metal content),1971,
Norway,production,copper_refined,nan,tonnes (metal content),1971,
Peru,production,copper_refined,nan,tonnes (metal content),1971,
Poland,production,copper_refined,nan,tonnes (metal content),1971,
Portugal,production,copper_refined,nan,tonnes (metal content),1971,
Romania,production,copper_refined,nan,tonnes (metal content),1971,
South Africa,production,copper_refined,nan,tonnes (metal content),1971,
Soviet Union,production,copper_refined,nan,tonnes (metal content),1971,
Spain,production,copper_refined,nan,tonnes (metal content),1971,
Sweden,production,copper_refined,nan,tonnes (metal content),1971,
Taiwan,production,copper_refined,nan,tonnes (metal content),1971,
Turkey,production,copper_refined,nan,tonnes (metal content),1971,
USA,production,copper_refined,nan,tonnes (metal content),1971,
United Kingdom,production,copper_refined,nan,tonnes (metal content),1971,
Yugoslavia,production,copper_refined,nan,tonnes (metal content),1971,
Zaire,production,copper_refined,nan,tonnes (metal content),1971,
Zambia,production,copper_refined,nan,tonnes (metal content),1971,
Zimbabwe,production,copper_refined,nan,tonnes (metal content),1971,
Argentina,production,copper_refined,nan,tonnes (metal content),1971,
Oman,production,copper_refined,nan,tonnes (metal content),1971,
Philippines,production,copper_refined,nan,tonnes (metal content),1971,
Burma,production,copper_refined,nan,tonnes (metal content),1971,
"Congo, Democratic Republic",production,copper_refined,nan,tonnes (metal content),1971,
Cyprus,production,copper_refined,nan,tonnes (metal content),1971,
Germany,production,copper_refined,nan,tonnes (metal content),1971,
Indonesia,production,copper_refined,nan,tonnes (metal content),1971,
Kazakhstan,production,copper_refined,nan,tonnes (metal content),1971,
Russia,production,copper_refined,nan,tonnes (metal content),1971,
Serbia and Montenegro,production,copper_refined,nan,tonnes (metal content),1971,
Slovakia,production,copper_refined,nan,tonnes (metal content),1971,
Ukraine,production,copper_refined,nan,tonnes (metal content),1971,
Uzbekistan,production,copper_refined,nan,tonnes (metal content),1971,
Bolivia,production,copper_refined,nan,tonnes (metal content),1971,
Laos,production,copper_refined,nan,tonnes (metal content),1971,
Mongolia,production,copper_refined,nan,tonnes (metal content),1971,
North Macedonia,production,copper_refined,nan,tonnes (metal content),1971,
Serbia,production,copper_refined,nan,tonnes (metal content),1971,
Thailand,production,copper_refined,nan,tonnes (metal content),1971,
Vietnam,production,copper_refined,nan,tonnes (metal content),1971,
Namibia,production,copper_refined,nan,tonnes (metal content),1971,
Albania,production,copper_smelter,nan,tonnes (metal content),1971,
Australia,production,copper_smelter,nan,tonnes (metal content),1971,
Austria,production,copper_smelter,nan,tonnes (metal content),1971,
Belgium,production,copper_smelter,nan,tonnes (metal content),1971,
Brazil,production,copper_smelter,nan,tonnes (metal content),1971,
Bulgaria,production,copper_smelter,nan,tonnes (metal content),1971,
Canada,production,copper_smelter,nan,tonnes (metal content),1971,
Chile,production,copper_smelter,nan,tonnes (metal content),1971,
China,production,copper_smelter,nan,tonnes (metal content),1971,
Czechoslovakia,production,copper_smelter,nan,tonnes (metal content),1971,
Finland,production,copper_smelter,nan,tonnes (metal content),1971,
France,production,copper_smelter,nan,tonnes (metal content),1971,
German Democratic Rep,production,copper_smelter,nan,tonnes (metal content),1971,
German Federal Republic,production,copper_smelter,nan,tonnes (metal content),1971,
Hungary,production,copper_smelter,nan,tonnes (metal content),1971,
India,production,copper_smelter,nan,tonnes (metal content),1971,
Japan,production,copper_smelter,nan,tonnes (metal content),1971,
Korea (Rep. of),production,copper_smelter,nan,tonnes (metal content),1971,
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metal content),1971,
Mexico,production,copper_smelter,nan,tonnes (metal content),1971,
Namibia,production,copper_smelter,nan,tonnes (metal content),1971,
Norway,production,copper_smelter,nan,tonnes (metal content),1971,
Peru,production,copper_smelter,nan,tonnes (metal content),1971,
Poland,production,copper_smelter,nan,tonnes (metal content),1971,
Portugal,production,copper_smelter,nan,tonnes (metal content),1971,
Rhodesia,production,copper_smelter,nan,tonnes (metal content),1971,
Romania,production,copper_smelter,nan,tonnes (metal content),1971,
South Africa,production,copper_smelter,nan,tonnes (metal content),1971,
Soviet Union,production,copper_smelter,nan,tonnes (metal content),1971,
Spain,production,copper_smelter,nan,tonnes (metal content),1971,
Sweden,production,copper_smelter,nan,tonnes (metal content),1971,
Taiwan,production,copper_smelter,nan,tonnes (metal content),1971,
Turkey,production,copper_smelter,nan,tonnes (metal content),1971,
USA,production,copper_smelter,nan,tonnes (metal content),1971,
Uganda,production,copper_smelter,nan,tonnes (metal content),1971,
Yugoslavia,production,copper_smelter,nan,tonnes (metal content),1971,
Zaire,production,copper_smelter,nan,tonnes (metal content),1971,
Zambia,production,copper_smelter,nan,tonnes (metal content),1971,
Iran,production,copper_smelter,nan,tonnes (metal content),1971,
Oman,production,copper_smelter,nan,tonnes (metal content),1971,
Philippines,production,copper_smelter,nan,tonnes (metal content),1971,
Zimbabwe,production,copper_smelter,nan,tonnes (metal content),1971,
Armenia,production,copper_smelter,nan,tonnes (metal content),1971,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metal content),1971,
Germany,production,copper_smelter,nan,tonnes (metal content),1971,
Indonesia,production,copper_smelter,nan,tonnes (metal content),1971,
Kazakhstan,production,copper_smelter,nan,tonnes (metal content),1971,
Morocco,production,copper_smelter,nan,tonnes (metal content),1971,
Russia,production,copper_smelter,nan,tonnes (metal content),1971,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metal content),1971,
Slovakia,production,copper_smelter,nan,tonnes (metal content),1971,
Uzbekistan,production,copper_smelter,nan,tonnes (metal content),1971,
Pakistan,production,copper_smelter,nan,tonnes (metal content),1971,
Serbia,production,copper_smelter,nan,tonnes (metal content),1971,
Thailand,production,copper_smelter,nan,tonnes (metal content),1971,
Vietnam,production,copper_smelter,nan,tonnes (metal content),1971,
Azerbaijan,production,copper_smelter,nan,tonnes (metal content),1971,
Tanzania,production,copper_smelter,nan,tonnes (metal content),1971,
Albania,production,copper_mine,nan,tonnes (metal content),1972,6700.0
Algeria,production,copper_mine,nan,tonnes (metal content),1972,428.0
Argentina,production,copper_mine,nan,tonnes (metal content),1972,1125.0
Australia,production,copper_mine,nan,tonnes (metal content),1972,185843.0
Austria,production,copper_mine,nan,tonnes (metal content),1972,2231.0
Bolivia,production,copper_mine,nan,tonnes (metal content),1972,8400.0
Botswana,production,copper_mine,nan,tonnes (metal content),1972,
Brazil,production,copper_mine,nan,tonnes (metal content),1972,4455.0
Bulgaria,production,copper_mine,nan,tonnes (metal content),1972,46300.0
Burma,production,copper_mine,nan,tonnes (metal content),1972,80.0
Canada,production,copper_mine,nan,tonnes (metal content),1972,719672.0
Chile,production,copper_mine,nan,tonnes (metal content),1972,716900.0
China,production,copper_mine,nan,tonnes (metal content),1972,115000.0
Colombia,production,copper_mine,nan,tonnes (metal content),1972,
Congo,production,copper_mine,nan,tonnes (metal content),1972,5485.0
Cuba,production,copper_mine,nan,tonnes (metal content),1972,1827.0
Cyprus,production,copper_mine,nan,tonnes (metal content),1972,16767.0
Czechoslovakia,production,copper_mine,nan,tonnes (metal content),1972,
Ecuador,production,copper_mine,nan,tonnes (metal content),1972,438.0
Finland,production,copper_mine,nan,tonnes (metal content),1972,34800.0
France,production,copper_mine,nan,tonnes (metal content),1972,472.0
German Democratic Rep,production,copper_mine,nan,tonnes (metal content),1972,20000.0
German Federal Republic,production,copper_mine,nan,tonnes (metal content),1972,1321.0
Greece,production,copper_mine,nan,tonnes (metal content),1972,
Guatemala,production,copper_mine,nan,tonnes (metal content),1972,0.0
Haiti,production,copper_mine,nan,tonnes (metal content),1972,
Honduras,production,copper_mine,nan,tonnes (metal content),1972,
