Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Botswana,production,nickel_mine,nan,tonnes (metal content),1973,500.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1973,4122.0
Burma,production,nickel_mine,nan,tonnes (metal content),1973,21.0
Canada,production,nickel_mine,nan,tonnes (metal content),1973,249047.0
China,production,nickel_mine,nan,tonnes (metal content),1973,
Colombia,production,nickel_mine,nan,tonnes (metal content),1973,
Cuba,production,nickel_mine,nan,tonnes (metal content),1973,35199.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1973,28298.0
Finland,production,nickel_mine,nan,tonnes (metal content),1973,5800.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1973,
Greece,production,nickel_mine,nan,tonnes (metal content),1973,13900.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1973,
Indonesia,production,nickel_mine,nan,tonnes (metal content),1973,18800.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1973,300.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1973,115372.0
Norway,production,nickel_mine,nan,tonnes (metal content),1973,465.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1973,399.0
Poland,production,nickel_mine,nan,tonnes (metal content),1973,1500.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1973,11800.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1973,19426.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1973,115000.0
USA,production,nickel_mine,nan,tonnes (metal content),1973,16576.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1973,
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1973,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1973,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1973,
Russia,production,nickel_mine,nan,tonnes (metal content),1973,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1973,
Turkey,production,nickel_mine,nan,tonnes (metal content),1973,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1973,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1973,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1973,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1973,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1973,
Spain,production,nickel_mine,nan,tonnes (metal content),1973,
Zambia,production,nickel_mine,nan,tonnes (metal content),1973,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1973,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1973,
Albania,production,nickel_mine,nan,tonnes (metal content),1974,6000.0
Australia,production,nickel_mine,nan,tonnes (metal content),1974,45981.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1974,2572.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1974,3536.0
Burma,production,nickel_mine,nan,tonnes (metal content),1974,22.0
Canada,production,nickel_mine,nan,tonnes (metal content),1974,269071.0
China,production,nickel_mine,nan,tonnes (metal content),1974,
Colombia,production,nickel_mine,nan,tonnes (metal content),1974,
Cuba,production,nickel_mine,nan,tonnes (metal content),1974,33879.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1974,30492.0
Finland,production,nickel_mine,nan,tonnes (metal content),1974,6300.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1974,
Greece,production,nickel_mine,nan,tonnes (metal content),1974,15100.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1974,
Indonesia,production,nickel_mine,nan,tonnes (metal content),1974,16000.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1974,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1974,136800.0
Norway,production,nickel_mine,nan,tonnes (metal content),1974,536.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1974,326.0
Poland,production,nickel_mine,nan,tonnes (metal content),1974,2000.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1974,11500.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1974,22100.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1974,120000.0
USA,production,nickel_mine,nan,tonnes (metal content),1974,15076.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1974,
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1974,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1974,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1974,
Russia,production,nickel_mine,nan,tonnes (metal content),1974,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1974,
Turkey,production,nickel_mine,nan,tonnes (metal content),1974,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1974,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1974,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1974,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1974,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1974,
Spain,production,nickel_mine,nan,tonnes (metal content),1974,
Zambia,production,nickel_mine,nan,tonnes (metal content),1974,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1974,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1974,
Albania,production,nickel_mine,nan,tonnes (metal content),1975,6500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1975,75825.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1975,6467.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1975,3190.0
Burma,production,nickel_mine,nan,tonnes (metal content),1975,19.0
Canada,production,nickel_mine,nan,tonnes (metal content),1975,242180.0
China,production,nickel_mine,nan,tonnes (metal content),1975,
Colombia,production,nickel_mine,nan,tonnes (metal content),1975,
Cuba,production,nickel_mine,nan,tonnes (metal content),1975,37300.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1975,26900.0
Finland,production,nickel_mine,nan,tonnes (metal content),1975,5700.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1975,2400.0
Greece,production,nickel_mine,nan,tonnes (metal content),1975,14800.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1975,
Indonesia,production,nickel_mine,nan,tonnes (metal content),1975,14600.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1975,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1975,133282.0
Norway,production,nickel_mine,nan,tonnes (metal content),1975,304.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1975,9364.0
Poland,production,nickel_mine,nan,tonnes (metal content),1975,2500.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1975,9121.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1975,20754.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1975,125000.0
USA,production,nickel_mine,nan,tonnes (metal content),1975,15410.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1975,
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1975,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1975,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1975,
Russia,production,nickel_mine,nan,tonnes (metal content),1975,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1975,
Turkey,production,nickel_mine,nan,tonnes (metal content),1975,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1975,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1975,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1975,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1975,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1975,
Spain,production,nickel_mine,nan,tonnes (metal content),1975,
Zambia,production,nickel_mine,nan,tonnes (metal content),1975,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1975,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1975,
Albania,production,nickel_mine,nan,tonnes (metal content),1976,7000.0
Australia,production,nickel_mine,nan,tonnes (metal content),1976,82532.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1976,12581.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1976,5273.0
Burma,production,nickel_mine,nan,tonnes (metal content),1976,24.0
Canada,production,nickel_mine,nan,tonnes (metal content),1976,240825.0
China,production,nickel_mine,nan,tonnes (metal content),1976,9000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1976,
Cuba,production,nickel_mine,nan,tonnes (metal content),1976,37021.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1976,24400.0
Finland,production,nickel_mine,nan,tonnes (metal content),1976,6400.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1976,2500.0
Greece,production,nickel_mine,nan,tonnes (metal content),1976,16448.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1976,0.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1976,13800.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1976,200.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1976,118945.0
Norway,production,nickel_mine,nan,tonnes (metal content),1976,400.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1976,15239.0
Poland,production,nickel_mine,nan,tonnes (metal content),1976,1400.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1976,13616.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1976,22371.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1976,130000.0
USA,production,nickel_mine,nan,tonnes (metal content),1976,14940.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1976,
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1976,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1976,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1976,
Russia,production,nickel_mine,nan,tonnes (metal content),1976,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1976,
Turkey,production,nickel_mine,nan,tonnes (metal content),1976,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1976,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1976,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1976,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1976,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1976,
Spain,production,nickel_mine,nan,tonnes (metal content),1976,
Zambia,production,nickel_mine,nan,tonnes (metal content),1976,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1976,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1976,
Albania,production,nickel_mine,nan,tonnes (metal content),1977,7500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1977,85868.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1977,12099.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1977,4241.0
Burma,production,nickel_mine,nan,tonnes (metal content),1977,17.0
Canada,production,nickel_mine,nan,tonnes (metal content),1977,232512.0
China,production,nickel_mine,nan,tonnes (metal content),1977,10000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1977,
Cuba,production,nickel_mine,nan,tonnes (metal content),1977,36750.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1977,24905.0
Finland,production,nickel_mine,nan,tonnes (metal content),1977,6810.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1977,2500.0
Greece,production,nickel_mine,nan,tonnes (metal content),1977,9610.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1977,298.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1977,16100.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1977,200.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1977,116795.0
Norway,production,nickel_mine,nan,tonnes (metal content),1977,492.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1977,36781.0
Poland,production,nickel_mine,nan,tonnes (metal content),1977,1400.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1977,16671.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1977,21955.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1977,135000.0
USA,production,nickel_mine,nan,tonnes (metal content),1977,13015.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1977,
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1977,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1977,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1977,
Russia,production,nickel_mine,nan,tonnes (metal content),1977,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1977,
Turkey,production,nickel_mine,nan,tonnes (metal content),1977,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1977,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1977,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1977,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1977,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1977,
Spain,production,nickel_mine,nan,tonnes (metal content),1977,
Zambia,production,nickel_mine,nan,tonnes (metal content),1977,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1977,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1977,
Albania,production,nickel_mine,nan,tonnes (metal content),1978,8000.0
Australia,production,nickel_mine,nan,tonnes (metal content),1978,82359.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1978,16049.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1978,3600.0
Burma,production,nickel_mine,nan,tonnes (metal content),1978,18.0
Canada,production,nickel_mine,nan,tonnes (metal content),1978,128310.0
China,production,nickel_mine,nan,tonnes (metal content),1978,10000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1978,
Cuba,production,nickel_mine,nan,tonnes (metal content),1978,34787.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1978,14302.0
Finland,production,nickel_mine,nan,tonnes (metal content),1978,5481.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1978,2700.0
Greece,production,nickel_mine,nan,tonnes (metal content),1978,15100.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1978,1079.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1978,30200.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1978,100.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1978,67156.0
Norway,production,nickel_mine,nan,tonnes (metal content),1978,499.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1978,29528.0
Poland,production,nickel_mine,nan,tonnes (metal content),1978,1300.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1978,15701.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1978,22500.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1978,140000.0
USA,production,nickel_mine,nan,tonnes (metal content),1978,12255.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1978,500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1978,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1978,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1978,
Russia,production,nickel_mine,nan,tonnes (metal content),1978,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1978,
Turkey,production,nickel_mine,nan,tonnes (metal content),1978,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1978,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1978,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1978,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1978,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1978,
Spain,production,nickel_mine,nan,tonnes (metal content),1978,
Zambia,production,nickel_mine,nan,tonnes (metal content),1978,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1978,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1978,
Albania,production,nickel_mine,nan,tonnes (metal content),1979,8500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1979,69709.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1979,16173.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1979,2964.0
Burma,production,nickel_mine,nan,tonnes (metal content),1979,18.0
Canada,production,nickel_mine,nan,tonnes (metal content),1979,126482.0
China,production,nickel_mine,nan,tonnes (metal content),1979,11000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1979,0.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1979,32324.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1979,25112.0
Finland,production,nickel_mine,nan,tonnes (metal content),1979,6618.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1979,2500.0
Greece,production,nickel_mine,nan,tonnes (metal content),1979,14632.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1979,6206.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1979,35800.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1979,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1979,80464.0
Norway,production,nickel_mine,nan,tonnes (metal content),1979,593.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1979,33287.0
Poland,production,nickel_mine,nan,tonnes (metal content),1979,1200.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1979,14591.0
South Africa,production,nickel_mine,nan,tonnes (metal content),1979,25300.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1979,145000.0
USA,production,nickel_mine,nan,tonnes (metal content),1979,13667.0
Yugoslavia,production,nickel_mine,nan,tonnes (metal content),1979,500.0
Zimbabwe,production,nickel_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,nickel_mine,nan,tonnes (metal content),1979,
North Macedonia,production,nickel_mine,nan,tonnes (metal content),1979,
Russia,production,nickel_mine,nan,tonnes (metal content),1979,
Serbia and Montenegro,production,nickel_mine,nan,tonnes (metal content),1979,
Turkey,production,nickel_mine,nan,tonnes (metal content),1979,
Ukraine,production,nickel_mine,nan,tonnes (metal content),1979,
Venezuela,production,nickel_mine,nan,tonnes (metal content),1979,
Kosovo,production,nickel_mine,nan,tonnes (metal content),1979,
Madagascar,production,nickel_mine,nan,tonnes (metal content),1979,
Papua New Guinea,production,nickel_mine,nan,tonnes (metal content),1979,
Spain,production,nickel_mine,nan,tonnes (metal content),1979,
Zambia,production,nickel_mine,nan,tonnes (metal content),1979,
Ivory Coast,production,nickel_mine,nan,tonnes (metal content),1979,
Vietnam,production,nickel_mine,nan,tonnes (metal content),1979,
Albania,production,nickel_mine,nan,tonnes (metal content),1980,8500.0
Australia,production,nickel_mine,nan,tonnes (metal content),1980,74323.0
Botswana,production,nickel_mine,nan,tonnes (metal content),1980,15442.0
Brazil,production,nickel_mine,nan,tonnes (metal content),1980,5838.0
Burma,production,nickel_mine,nan,tonnes (metal content),1980,14.0
Canada,production,nickel_mine,nan,tonnes (metal content),1980,184802.0
China,production,nickel_mine,nan,tonnes (metal content),1980,11000.0
Colombia,production,nickel_mine,nan,tonnes (metal content),1980,0.0
Cuba,production,nickel_mine,nan,tonnes (metal content),1980,38207.0
Dominican Republic,production,nickel_mine,nan,tonnes (metal content),1980,16350.0
Finland,production,nickel_mine,nan,tonnes (metal content),1980,6550.0
German Democratic Rep,production,nickel_mine,nan,tonnes (metal content),1980,2700.0
Greece,production,nickel_mine,nan,tonnes (metal content),1980,13900.0
Guatemala,production,nickel_mine,nan,tonnes (metal content),1980,6744.0
Indonesia,production,nickel_mine,nan,tonnes (metal content),1980,40600.0
Morocco,production,nickel_mine,nan,tonnes (metal content),1980,500.0
New Caledonia,production,nickel_mine,nan,tonnes (metal content),1980,86592.0
Norway,production,nickel_mine,nan,tonnes (metal content),1980,508.0
Philippines,production,nickel_mine,nan,tonnes (metal content),1980,47114.0
Poland,production,nickel_mine,nan,tonnes (metal content),1980,1100.0
Rhodesia,production,nickel_mine,nan,tonnes (metal content),1980,
South Africa,production,nickel_mine,nan,tonnes (metal content),1980,25700.0
Soviet Union,production,nickel_mine,nan,tonnes (metal content),1980,143000.0
USA,production,nickel_mine,nan,tonnes (metal content),1980,13293.0
