Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1980,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1980,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1980,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1980,
China,exports,vanadium,Metal                                             ,tonnes (metric),1980,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1980,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1980,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1980,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1980,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1980,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1980,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1980,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1980,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1980,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1980,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1980,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1980,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1980,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1980,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1981,32.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,134.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,4775.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,23.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,2000.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,5000.0
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,49.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,2000.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1981,54.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,52.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,112.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,23.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1981,193.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,2175.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,1726.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,8.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,6.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1981,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,22142.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,12000.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,90.0
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,318.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1981,0.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,102.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1981,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1981,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1981,
China,exports,vanadium,Metal                                             ,tonnes (metric),1981,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1981,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1981,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1981,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1981,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1981,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1981,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1981,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1982,186.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,35.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,1884.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,8.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,3000.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,2600.0
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,23.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,1500.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1982,23.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,26.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,56.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,26.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1982,135.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,889.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,1484.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,51.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,0.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1982,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,17347.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,12500.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,92.0
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,1509.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1982,17.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,56.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,0.0
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1982,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1982,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1982,
China,exports,vanadium,Metal                                             ,tonnes (metric),1982,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1982,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1982,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1982,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1982,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1982,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1982,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1982,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1983,15.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,83.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,1163.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,27.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,3700.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,5100.0
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,122.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,4000.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1983,98.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,6.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,40.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,149.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1983,192.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,1486.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,1956.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,20.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,60.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1983,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,15925.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,11800.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,105.0
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,2385.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1983,73.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,182.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,0.0
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1983,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1983,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1983,
China,exports,vanadium,Metal                                             ,tonnes (metric),1983,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1983,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1983,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1983,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1983,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1983,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1983,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1983,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1984,139.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,598.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,4477.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,33.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,2100.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,0.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,4300.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1984,237.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,12.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,100.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,10.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1984,197.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,2005.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,2534.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,87.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,2.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1984,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,21798.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,12000.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,3156.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1984,62.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,483.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,0.0
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1984,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1984,
China,exports,vanadium,Metal                                             ,tonnes (metric),1984,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1984,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1984,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1984,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1984,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1985,337.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,451.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,4685.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,91.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,3100.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,0.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,2600.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1985,120.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,10.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,181.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,20.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1985,393.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,4296.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,1901.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,52.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,29.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1985,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,22018.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,12000.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,1385.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1985,12.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,80.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,377.0
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1985,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1985,
China,exports,vanadium,Metal                                             ,tonnes (metric),1985,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Russia,exports,vanadium,Metal                                             ,tonnes (metric),1985,
Russia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Taiwan,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
USA,exports,vanadium,Metal                                             ,tonnes (metric),1985,
United Kingdom,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Australia,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Belgium,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Belgium,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Belgium-Luxembourg,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Germany,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Italy,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Italy,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Lithuania,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Netherlands,exports,vanadium,Metal                                             ,tonnes (metric),1985,
Spain,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Turkey,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Czech Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Italy,exports,vanadium,Metal                                             ,tonnes (metric),1985,
Sweden,exports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Australia,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Belgium-Luxembourg,exports,vanadium,Metal                                             ,tonnes (metric),1986,95.0
Belgium-Luxembourg,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,465.0
Belgium-Luxembourg,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,7631.0
Belgium-Luxembourg,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,46.0
China,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,4700.0
China,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Denmark,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,0.0
Finland,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,1800.0
France,exports,vanadium,Metal                                             ,tonnes (metric),1986,94.0
France,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,182.0
France,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,323.0
France,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,213.0
German Federal Republic,exports,vanadium,Metal                                             ,tonnes (metric),1986,209.0
German Federal Republic,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,2735.0
Italy,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,1238.0
Netherlands,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,67.0
Netherlands,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,36.0
South Africa,exports,vanadium,Lead vanadium concentrates,tonnes (metric),1986,
South Africa,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,29726.0
South Africa,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Soviet Union,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,10000.0
USA,exports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
USA,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,1401.0
United Kingdom,exports,vanadium,Metal                                             ,tonnes (metric),1986,14.0
United Kingdom,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,37.0
Austria,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
German Federal Republic,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,700.0
German Federal Republic,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,272.0
Germany,exports,vanadium,Metal                                             ,tonnes (metric),1986,
Germany,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Germany,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Germany,exports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,
South Africa,exports,vanadium,Metal                                             ,tonnes (metric),1986,
China,exports,vanadium,Metal                                             ,tonnes (metric),1986,
India,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Korea (Rep. of),exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Mexico,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Netherlands,exports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
New Zealand,exports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
