Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,imports,vanadium,Metal                                             ,tonnes (metric),1984,2.0
German Federal Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,1714.0
German Federal Republic,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,35611.0
German Federal Republic,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,61.0
Italy,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,135.0
Italy,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,1511.0
Italy,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,
Japan,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,4602.0
Mexico,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Netherlands,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,10.0
Netherlands,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,396.0
Netherlands,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,
Sweden,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
USA,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,241.0
USA,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,400.0
United Kingdom,imports,vanadium,Metal                                             ,tonnes (metric),1984,358.0
United Kingdom,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,660.0
United Kingdom,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
United Kingdom,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,0.0
Austria,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Austria,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Canada,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,1911.0
Germany,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Germany,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Germany,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Italy,imports,vanadium,Metal                                             ,tonnes (metric),1984,6.0
Japan,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Korea (Rep. of),imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Spain,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,540.0
Turkey,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Turkey,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1984,
USA,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Australia,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Australia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Austria,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Austria,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
China,imports,vanadium,Metal                                             ,tonnes (metric),1984,
China,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
China,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Czech Republic,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Czech Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
France,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
India,imports,vanadium,Metal                                             ,tonnes (metric),1984,
India,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Korea (Rep. of),imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Netherlands,imports,vanadium,Metal                                             ,tonnes (metric),1984,
New Zealand,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Norway,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Russia,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Russia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Slovakia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
South Africa,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Spain,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Sweden,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Taiwan,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Taiwan,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1984,
Tunisia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Belgium,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Belgium,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Belgium-Luxembourg,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Brazil,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Germany,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Greece,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Italy,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Poland,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Slovenia,imports,vanadium,Metal                                             ,tonnes (metric),1984,
Spain,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1984,
Portugal,imports,vanadium,Pentoxide                                         ,tonnes (metric),1984,
Belgium-Luxembourg,imports,vanadium,Metal                                             ,tonnes (metric),1985,350.0
Belgium-Luxembourg,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,4049.0
Belgium-Luxembourg,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,18091.0
Brazil,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,1210.0
Denmark,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,
France,imports,vanadium,Metal                                             ,tonnes (metric),1985,141.0
France,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,2216.0
France,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
France,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,8.0
German Federal Republic,imports,vanadium,Metal                                             ,tonnes (metric),1985,267.0
German Federal Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,1870.0
German Federal Republic,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,31635.0
German Federal Republic,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,0.0
Italy,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,69.0
Italy,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,2508.0
Italy,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,
Japan,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,3786.0
Mexico,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Netherlands,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,7.0
Netherlands,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,1028.0
Netherlands,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,
Sweden,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
USA,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,111.0
USA,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,1466.0
United Kingdom,imports,vanadium,Metal                                             ,tonnes (metric),1985,129.0
United Kingdom,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,260.0
United Kingdom,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
United Kingdom,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,0.0
Austria,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Austria,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Canada,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,1130.0
Germany,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Germany,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Germany,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Italy,imports,vanadium,Metal                                             ,tonnes (metric),1985,35.0
Japan,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Korea (Rep. of),imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Spain,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,145.0
Turkey,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,101.0
Turkey,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1985,
USA,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Australia,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Australia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Austria,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Austria,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
China,imports,vanadium,Metal                                             ,tonnes (metric),1985,
China,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
China,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Czech Republic,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Czech Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
France,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
India,imports,vanadium,Metal                                             ,tonnes (metric),1985,
India,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Korea (Rep. of),imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Netherlands,imports,vanadium,Metal                                             ,tonnes (metric),1985,
New Zealand,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Norway,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Russia,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Russia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Slovakia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
South Africa,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Spain,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Sweden,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Taiwan,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Taiwan,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1985,
Tunisia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Belgium,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Belgium,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Belgium-Luxembourg,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Brazil,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Germany,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Greece,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Italy,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Poland,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Slovenia,imports,vanadium,Metal                                             ,tonnes (metric),1985,
Spain,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1985,
Portugal,imports,vanadium,Pentoxide                                         ,tonnes (metric),1985,
Belgium-Luxembourg,imports,vanadium,Metal                                             ,tonnes (metric),1986,96.0
Belgium-Luxembourg,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,4056.0
Belgium-Luxembourg,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,9123.0
Brazil,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,984.0
Denmark,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,
France,imports,vanadium,Metal                                             ,tonnes (metric),1986,35.0
France,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,1416.0
France,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
France,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,8.0
German Federal Republic,imports,vanadium,Metal                                             ,tonnes (metric),1986,66.0
German Federal Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,1806.0
German Federal Republic,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,30018.0
German Federal Republic,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,0.0
Italy,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,15.0
Italy,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,2178.0
Italy,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,
Japan,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,3101.0
Mexico,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Netherlands,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,30.0
Netherlands,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,1957.0
Netherlands,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,
Sweden,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
USA,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,719.0
USA,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,13083.0
United Kingdom,imports,vanadium,Metal                                             ,tonnes (metric),1986,155.0
United Kingdom,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,373.0
United Kingdom,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
United Kingdom,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,13.0
Austria,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Austria,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Canada,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,1177.0
Germany,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Germany,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Germany,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Italy,imports,vanadium,Metal                                             ,tonnes (metric),1986,71.0
Japan,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Korea (Rep. of),imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Spain,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,117.0
Turkey,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,0.0
Turkey,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1986,500.0
USA,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Australia,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Australia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Austria,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Austria,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
China,imports,vanadium,Metal                                             ,tonnes (metric),1986,
China,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
China,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Czech Republic,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Czech Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
France,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
India,imports,vanadium,Metal                                             ,tonnes (metric),1986,
India,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Korea (Rep. of),imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Netherlands,imports,vanadium,Metal                                             ,tonnes (metric),1986,
New Zealand,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Norway,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Russia,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Russia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Slovakia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
South Africa,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Spain,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Sweden,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Taiwan,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Taiwan,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1986,
Tunisia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Belgium,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Belgium,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Belgium-Luxembourg,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Brazil,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Germany,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Greece,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Italy,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Poland,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Slovenia,imports,vanadium,Metal                                             ,tonnes (metric),1986,
Spain,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1986,
Portugal,imports,vanadium,Pentoxide                                         ,tonnes (metric),1986,
Belgium-Luxembourg,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Belgium-Luxembourg,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,4194.0
Belgium-Luxembourg,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,12087.0
Brazil,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,998.0
Denmark,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,
France,imports,vanadium,Metal                                             ,tonnes (metric),1987,111.0
France,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,127.0
France,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
France,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,0.0
German Federal Republic,imports,vanadium,Metal                                             ,tonnes (metric),1987,40.0
German Federal Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,1554.0
German Federal Republic,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,32439.0
German Federal Republic,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,
Italy,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,95.0
Italy,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,1538.0
Italy,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,
Japan,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,2763.0
Mexico,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Netherlands,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Netherlands,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Netherlands,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,
Sweden,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
USA,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,463.0
USA,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,22251.0
United Kingdom,imports,vanadium,Metal                                             ,tonnes (metric),1987,238.0
United Kingdom,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,255.0
United Kingdom,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
United Kingdom,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,
Austria,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Austria,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Canada,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,1410.0
Germany,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Germany,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Germany,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Italy,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Japan,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Korea (Rep. of),imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Spain,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,216.0
Turkey,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,137.0
Turkey,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1987,2670.0
USA,imports,vanadium,Metal                                             ,tonnes (metric),1987,0.0
Australia,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Australia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Austria,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Austria,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
China,imports,vanadium,Metal                                             ,tonnes (metric),1987,
China,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
China,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Czech Republic,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Czech Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
France,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
India,imports,vanadium,Metal                                             ,tonnes (metric),1987,
India,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Korea (Rep. of),imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Netherlands,imports,vanadium,Metal                                             ,tonnes (metric),1987,
New Zealand,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Norway,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Russia,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Russia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Slovakia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
South Africa,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Spain,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Sweden,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Taiwan,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Taiwan,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1987,
Tunisia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Belgium,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Belgium,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Belgium-Luxembourg,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Brazil,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Germany,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Greece,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Italy,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Poland,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Slovenia,imports,vanadium,Metal                                             ,tonnes (metric),1987,
Spain,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1987,
Portugal,imports,vanadium,Pentoxide                                         ,tonnes (metric),1987,
Belgium-Luxembourg,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Belgium-Luxembourg,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,3717.0
Belgium-Luxembourg,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,61.0
Brazil,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,979.0
Denmark,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,
France,imports,vanadium,Metal                                             ,tonnes (metric),1988,141.0
France,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,88.0
France,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
France,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,75.0
German Federal Republic,imports,vanadium,Metal                                             ,tonnes (metric),1988,59.0
German Federal Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,1623.0
German Federal Republic,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,27933.0
German Federal Republic,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,
Italy,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,84.0
Italy,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,806.0
Italy,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,
Japan,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,5339.0
Mexico,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Netherlands,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Netherlands,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Netherlands,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,
Sweden,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
USA,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,688.0
USA,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,17834.0
United Kingdom,imports,vanadium,Metal                                             ,tonnes (metric),1988,235.0
United Kingdom,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,104.0
United Kingdom,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
United Kingdom,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,
Austria,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,2258.0
Austria,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,21137.0
Canada,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,1468.0
Germany,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Germany,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Germany,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Italy,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Japan,imports,vanadium,Metal                                             ,tonnes (metric),1988,173.0
Korea (Rep. of),imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,7.0
Spain,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Turkey,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,109.0
Turkey,imports,vanadium,Vanadium-titanium pig iron                        ,tonnes (metric),1988,895.0
USA,imports,vanadium,Metal                                             ,tonnes (metric),1988,13.0
Australia,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Australia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Austria,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Austria,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
China,imports,vanadium,Metal                                             ,tonnes (metric),1988,
China,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
China,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Czech Republic,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Czech Republic,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
France,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
India,imports,vanadium,Metal                                             ,tonnes (metric),1988,
India,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Korea (Rep. of),imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Netherlands,imports,vanadium,Metal                                             ,tonnes (metric),1988,
New Zealand,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Norway,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Russia,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Russia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Slovakia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
South Africa,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Spain,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Sweden,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Taiwan,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Taiwan,imports,vanadium,Vanadiferous residues                             ,tonnes (metric),1988,
Tunisia,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Belgium,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
Belgium,imports,vanadium,Pentoxide                                         ,tonnes (metric),1988,
Belgium-Luxembourg,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
Brazil,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Germany,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
Greece,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
Italy,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
Poland,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Slovenia,imports,vanadium,Metal                                             ,tonnes (metric),1988,
Spain,imports,vanadium,Ores & concentrates                               ,tonnes (metric),1988,
